Stratum	ObservationID	Count
Moeras en water	38246	0
Moeras en water	38247	0
Moeras en water	38248	0
Moeras en water	38249	0
Moeras en water	38250	0
Moeras en water	38341	0
Moeras en water	38342	0
Moeras en water	38343	0
Moeras en water	38344	0
Moeras en water	38345	0
Moeras en water	38346	0
Moeras en water	38347	0
Moeras en water	38348	0
Moeras en water	38349	0
Moeras en water	38350	0
Moeras en water	38351	0
Moeras en water	38352	0
Moeras en water	38563	0
Moeras en water	38564	0
Moeras en water	38565	0
Moeras en water	38566	0
Moeras en water	38567	2
Moeras en water	38568	0
Moeras en water	38569	0
Moeras en water	38570	0
Moeras en water	38571	0
Moeras en water	38572	0
Moeras en water	38573	0
Moeras en water	38574	0
Moeras en water	40027	0
Moeras en water	40028	0
Moeras en water	40029	0
Moeras en water	40030	0
Moeras en water	40031	0
Moeras en water	40032	0
Moeras en water	40507	1
Moeras en water	40508	1
Moeras en water	40509	0
Moeras en water	40510	0
Moeras en water	40511	0
Moeras en water	40512	1
Moeras en water	40519	0
Moeras en water	40520	4
Moeras en water	40521	0
Moeras en water	40522	0
Moeras en water	40523	2
Moeras en water	40524	2
Moeras en water	40663	0
Moeras en water	40664	0
Moeras en water	40665	0
Moeras en water	40666	0
Moeras en water	40667	0
Moeras en water	40668	0
Moeras en water	40669	0
Moeras en water	40670	0
Moeras en water	40671	0
Moeras en water	40672	0
Moeras en water	40673	0
Moeras en water	40674	0
Moeras en water	41125	0
Moeras en water	41126	0
Moeras en water	41127	0
Moeras en water	41128	0
Moeras en water	41129	0
Moeras en water	41130	4
Moeras en water	41209	0
Moeras en water	41210	0
Moeras en water	41211	0
Moeras en water	41212	0
Moeras en water	41213	0
Moeras en water	41214	0
Moeras en water	41617	0
Moeras en water	41618	0
Moeras en water	41619	0
Moeras en water	41620	0
Moeras en water	41621	0
Moeras en water	41622	0
Moeras en water	41761	0
Moeras en water	41762	0
Moeras en water	41763	0
Moeras en water	41764	0
Moeras en water	41765	0
Moeras en water	41766	0
Moeras en water	41767	0
Moeras en water	41768	0
Moeras en water	41769	0
Moeras en water	41770	0
Moeras en water	41771	0
Moeras en water	41772	2
Moeras en water	41839	0
Moeras en water	41840	0
Moeras en water	41841	0
Moeras en water	41842	0
Moeras en water	41843	0
Moeras en water	41844	0
Moeras en water	41851	0
Moeras en water	41852	0
Moeras en water	41853	0
Moeras en water	41854	0
Moeras en water	41855	0
Moeras en water	41856	0
Moeras en water	42037	0
Moeras en water	42038	0
Moeras en water	42039	0
Moeras en water	42040	0
Moeras en water	42041	0
Moeras en water	42042	0
Moeras en water	42253	4
Moeras en water	42254	0
Moeras en water	42255	1
Moeras en water	42256	0
Moeras en water	42257	0
Moeras en water	42258	0
Moeras en water	43075	0
Moeras en water	43076	5
Moeras en water	43077	0
Moeras en water	43078	0
Moeras en water	43079	0
Moeras en water	43080	0
Moeras en water	43081	0
Moeras en water	43082	18
Moeras en water	43083	0
Moeras en water	43084	0
Moeras en water	43085	0
Moeras en water	43086	0
Moeras en water	43363	0
Moeras en water	43364	0
Moeras en water	43365	0
Moeras en water	43366	0
Moeras en water	43367	0
Moeras en water	43368	0
Moeras en water	43369	0
Moeras en water	43370	0
Moeras en water	43371	0
Moeras en water	43372	0
Moeras en water	43373	0
Moeras en water	43374	0
Suburbaan	97	0
Suburbaan	98	0
Suburbaan	99	0
Suburbaan	100	0
Suburbaan	101	0
Suburbaan	102	0
Suburbaan	1081	0
Suburbaan	1082	0
Suburbaan	1083	0
Suburbaan	1084	0
Suburbaan	1085	0
Suburbaan	1086	0
Suburbaan	1651	0
Suburbaan	1652	0
Suburbaan	1653	0
Suburbaan	1654	0
Suburbaan	1655	2
Suburbaan	1656	0
Suburbaan	1693	0
Suburbaan	1694	0
Suburbaan	1695	0
Suburbaan	1696	0
Suburbaan	1697	0
Suburbaan	1698	0
Suburbaan	3463	0
Suburbaan	3464	0
Suburbaan	3465	0
Suburbaan	3466	0
Suburbaan	3467	0
Suburbaan	3468	2
Suburbaan	3931	0
Suburbaan	3932	1
Suburbaan	3933	0
Suburbaan	3934	0
Suburbaan	3935	0
Suburbaan	3936	0
Suburbaan	3937	0
Suburbaan	3938	1
Suburbaan	3939	0
Suburbaan	3940	0
Suburbaan	3941	0
Suburbaan	3942	0
Suburbaan	3949	0
Suburbaan	3950	3
Suburbaan	3951	0
Suburbaan	3952	0
Suburbaan	3953	0
Suburbaan	3954	0
Suburbaan	3955	0
Suburbaan	3956	0
Suburbaan	3957	0
Suburbaan	3958	0
Suburbaan	3959	0
Suburbaan	3960	0
Suburbaan	3969	9
Suburbaan	3970	2
Suburbaan	3971	7
Suburbaan	3972	2
Suburbaan	3975	9
Suburbaan	3976	4
Suburbaan	3977	2
Suburbaan	3978	0
Suburbaan	4771	2
Suburbaan	4772	0
Suburbaan	4773	2
Suburbaan	4774	0
Suburbaan	4775	2
Suburbaan	4776	2
Suburbaan	4777	6
Suburbaan	4778	0
Suburbaan	4779	2
Suburbaan	4780	2
Suburbaan	4781	6
Suburbaan	4782	2
Suburbaan	14719	0
Suburbaan	14720	0
Suburbaan	14721	0
Suburbaan	14722	0
Suburbaan	14723	6
Suburbaan	14724	2
Suburbaan	14725	0
Suburbaan	14726	0
Suburbaan	14727	0
Suburbaan	14728	0
Suburbaan	14729	2
Suburbaan	14730	2
Suburbaan	15865	0
Suburbaan	15866	0
Suburbaan	15867	0
Suburbaan	15868	0
Suburbaan	15869	0
Suburbaan	15870	0
Suburbaan	15877	0
Suburbaan	15878	0
Suburbaan	15879	0
Suburbaan	15880	0
Suburbaan	15881	0
Suburbaan	15882	0
Suburbaan	21865	0
Suburbaan	21866	0
Suburbaan	21867	0
Suburbaan	21868	0
Suburbaan	21869	0
Suburbaan	21870	0
Suburbaan	21895	0
Suburbaan	21896	0
Suburbaan	21897	0
Suburbaan	21898	1
Suburbaan	21899	0
Suburbaan	21900	0
Suburbaan	25807	0
Suburbaan	25808	0
Suburbaan	25809	0
Suburbaan	25810	1
Suburbaan	25811	0
Suburbaan	25812	0
Suburbaan	25891	0
Suburbaan	25892	0
Suburbaan	25893	0
Suburbaan	25894	0
Suburbaan	25895	0
Suburbaan	25896	0
Suburbaan	25897	0
Suburbaan	25898	0
Suburbaan	25899	0
Suburbaan	25900	0
Suburbaan	25901	0
Suburbaan	25902	0
Suburbaan	26035	0
Suburbaan	26036	1
Suburbaan	26037	0
Suburbaan	26038	0
Suburbaan	26039	0
Suburbaan	26040	0
Suburbaan	26041	0
Suburbaan	26042	0
Suburbaan	26043	0
Suburbaan	26044	0
Suburbaan	26045	0
Suburbaan	26046	0
Suburbaan	29005	4
Suburbaan	29006	0
Suburbaan	29007	0
Suburbaan	29009	0
Suburbaan	29011	0
Suburbaan	29012	0
Suburbaan	29013	0
Suburbaan	29014	0
Suburbaan	29015	0
Suburbaan	29016	0
Suburbaan	29617	9
Suburbaan	29618	0
Suburbaan	29619	0
Suburbaan	29620	1
Suburbaan	29621	2
Suburbaan	29622	0
Suburbaan	29623	0
Suburbaan	29624	0
Suburbaan	29625	0
Suburbaan	29626	0
Suburbaan	29627	0
Suburbaan	29628	0
Suburbaan	30471	7
Suburbaan	30472	2
Suburbaan	30473	0
Suburbaan	30474	0
Suburbaan	34237	0
Suburbaan	34238	0
Suburbaan	34239	0
Suburbaan	34240	0
Suburbaan	34241	0
Suburbaan	34242	0
Suburbaan	34269	0
Suburbaan	34270	0
Suburbaan	34731	0
Suburbaan	34732	0
Suburbaan	35113	0
Suburbaan	35114	0
Suburbaan	35115	0
Suburbaan	35116	0
Suburbaan	35117	0
Suburbaan	35118	0
Suburbaan	37651	0
Suburbaan	37652	0
Suburbaan	37653	0
Suburbaan	37654	0
Suburbaan	37655	0
Suburbaan	37656	0
Suburbaan	37666	0
Suburbaan	37668	0
Suburbaan	37741	0
Suburbaan	37742	0
Suburbaan	37743	1
Suburbaan	37744	0
Suburbaan	37745	0
Suburbaan	37746	0
Suburbaan	37879	1
Suburbaan	37880	0
Suburbaan	37881	0
Suburbaan	37882	0
Suburbaan	37883	0
Suburbaan	37884	0
Suburbaan	38149	0
Suburbaan	38150	0
Suburbaan	38151	0
Suburbaan	38152	0
Suburbaan	38153	0
Suburbaan	38154	0
Suburbaan	38221	0
Suburbaan	38222	0
Suburbaan	38223	4
Suburbaan	38224	0
Suburbaan	38225	2
Suburbaan	38226	0
Suburbaan	38251	0
Suburbaan	38252	0
Suburbaan	38253	0
Suburbaan	38254	0
Suburbaan	38255	0
Suburbaan	38256	2
Suburbaan	38311	0
Suburbaan	38312	0
Suburbaan	38313	0
Suburbaan	38314	0
Suburbaan	38315	0
Suburbaan	38316	0
